2023-06-16 06:51:56,607.750
2023-06-19 13:23:24,604.555
2023-06-19 17:44:49,598.696
2023-06-20 00:10:21,605.619
2023-06-21 23:21:44,603.927
2023-06-23 16:32:14,533.320
2023-06-26 08:14:47,552.739
2023-06-28 11:41:58,492.184
2023-07-04 02:20:06,511.960
2023-07-05 13:48:13,521.861
2023-07-10 18:55:08,572.459
2023-07-11 10:11:08,490.305
2023-07-13 09:51:20,564.785
2023-07-17 06:25:03,568.320
2023-07-17 19:12:23,521.116
2023-07-20 06:53:07,568.655
2023-07-20 13:48:28,548.883
2023-07-21 18:38:06,432.735
2023-07-22 16:15:27,534.969
2023-08-02 11:58:10,551.501
2023-08-03 04:06:09,554.233
2023-08-04 16:48:17,557.913
2023-08-05 13:34:07,547.296
2023-08-07 05:28:07,296.244
2023-08-09 05:08:30,543.959
2023-08-12 12:58:11,512.494
2023-08-14 21:13:29,543.518
2023-08-14 22:07:09,567.672
2023-08-15 10:37:11,523.628
2023-08-18 14:43:14,510.644
2023-08-19 09:21:12,547.812
2023-08-22 20:42:26,507.201
2023-08-23 02:02:14,539.378
2023-08-27 02:57:21,557.328
2023-08-27 08:17:12,566.854
2023-09-03 01:32:14,503.967
2023-09-03 12:54:20,571.401
2023-09-04 06:39:22,494.678
2023-09-07 21:38:15,476.231
2023-09-10 05:31:08,512.727
2023-09-16 01:05:12,527.512
2023-09-16 14:23:09,535.192
2023-09-16 23:15:29,566.157
2023-09-18 05:37:07,532.345
2023-09-19 11:55:23,448.581
2023-09-19 17:06:28,536.552
2023-09-20 01:54:30,486.597
2023-09-30 17:09:32,507.028
2023-10-01 16:15:26,544.629
2023-10-04 13:45:28,467.473
2023-10-05 08:28:17,532.688
2023-10-06 22:58:31,541.941
2023-10-09 15:48:23,486.681
2023-10-16 19:11:23,530.206
2023-10-16 23:33:20,572.255
2023-10-17 00:39:22,559.382
2023-10-17 01:12:05,482.271
2023-10-17 02:31:13,534.264
2023-10-17 02:55:04,527.906
2023-10-17 06:04:18,525.576
2023-10-17 13:30:19,550.944
2023-10-17 15:57:04,495.675
2023-10-17 16:45:05,561.303
2023-10-17 17:28:13,523.879
2023-10-17 17:59:32,554.117
2023-10-17 18:48:20,549.747
2023-10-17 23:28:04,484.346
2023-10-18 01:49:04,525.709
2023-10-18 05:38:24,498.082
2023-10-18 06:22:30,529.125
2023-10-18 11:14:14,514.653
2023-10-18 16:31:06,562.303
2023-10-18 21:17:17,521.488
2023-10-18 22:54:13,563.720
2023-10-18 23:57:30,522.350
2023-10-19 09:24:15,547.053
2023-10-19 13:25:31,558.458
2023-10-19 16:20:20,432.273
2023-10-19 19:43:26,511.504
2023-10-19 22:02:31,245.113
2023-10-19 23:08:27,562.284
2023-10-20 03:13:07,540.752
2023-10-20 05:21:12,559.697
2023-10-20 09:42:24,531.931
2023-10-20 09:56:14,593.582
2023-10-20 11:26:05,538.310
2023-10-20 12:29:03,532.826
2023-10-20 17:07:18,516.052
2023-10-20 18:34:30,513.371
2023-10-20 19:55:12,525.678
2023-10-20 21:43:33,491.133
2023-10-20 22:47:20,453.161
2023-10-21 04:10:30,474.427
2023-10-21 04:38:04,528.741
2023-10-21 05:18:20,451.458
2023-10-21 08:50:33,507.549
2023-10-21 09:25:26,563.493
2023-10-21 10:38:24,546.889
2023-10-21 15:45:29,550.637
2023-10-21 17:31:32,551.379
2023-10-21 18:31:29,543.165
2023-10-21 18:44:30,533.436
2023-10-21 21:16:13,491.615
2023-10-21 21:43:15,480.567
2023-10-21 23:40:17,560.371
2023-10-22 00:30:06,551.529
2023-10-22 02:42:09,501.108
2023-10-22 02:59:17,558.921
2023-10-22 04:38:22,532.175
2023-10-22 05:46:31,544.569
2023-10-22 05:59:26,554.203
2023-10-22 09:45:12,516.090
2023-10-22 16:31:32,543.566
2023-10-22 17:48:18,516.518
2023-10-22 23:05:26,543.277
2023-10-23 00:11:17,524.735
2023-10-23 04:35:05,546.250
2023-10-23 08:25:03,504.512
2023-10-23 08:38:31,523.182
2023-10-23 09:37:23,539.844
2023-10-23 16:38:31,562.326
2023-10-23 17:39:20,553.171
2023-10-23 17:52:15,492.471
2023-10-23 20:54:25,448.168
2023-10-24 00:32:07,506.319
2023-10-24 03:22:18,500.092
2023-10-24 05:48:14,488.736
2023-10-24 06:49:13,531.172
2023-10-24 07:03:23,484.768
2023-10-24 07:15:32,437.725
2023-10-24 08:45:26,481.811
2023-10-24 17:48:04,533.947
2023-10-24 21:55:24,452.717
2023-10-24 23:08:19,504.423
2023-10-24 23:21:19,438.557
2023-10-25 00:13:18,453.928
2023-10-25 00:26:17,557.474
2023-10-25 03:01:16,530.413
2023-10-25 03:35:03,542.335
2023-10-25 06:37:18,481.912
2023-10-25 08:11:08,441.935
2023-10-25 13:00:04,574.464
2023-10-25 14:11:23,555.486
2023-10-25 16:22:11,559.020
2023-10-25 16:46:18,547.981
2023-10-25 17:37:12,559.906
2023-10-25 18:09:11,488.534
2023-10-25 20:35:18,566.281
2023-10-25 20:48:22,444.471
2023-10-26 01:34:12,490.752
2023-10-26 02:23:10,534.526
2023-10-26 05:46:30,543.465
2023-10-26 08:55:18,498.542
2023-10-26 11:03:28,512.129
2023-10-26 11:31:09,451.926
2023-10-26 14:11:29,532.529
2023-10-26 22:53:31,554.231
2023-10-26 23:53:32,555.107
2023-10-27 00:21:09,534.546
2023-10-27 02:19:15,551.450
2023-10-27 02:54:23,443.212
2023-10-27 05:12:29,547.508
2023-10-27 06:53:29,505.310
2023-10-27 08:40:08,544.123
2023-10-27 10:21:12,526.626
2023-10-27 11:44:21,421.554
2023-10-27 12:05:25,498.875
2023-10-27 13:32:24,525.727
2023-10-27 18:50:12,503.665
2023-10-27 23:38:28,497.711
2023-10-28 02:26:22,501.026
2023-10-28 05:06:18,490.616
2023-10-28 05:25:27,504.981
2023-10-28 07:22:30,527.474
2023-10-28 08:02:26,501.396
2023-10-28 08:22:31,516.582
2023-10-28 18:47:04,551.215
2023-10-28 21:41:17,499.696
2023-10-28 22:19:19,538.196
2023-10-28 22:34:19,505.031
2023-10-28 23:49:31,457.912
2023-10-29 00:18:05,454.578
2023-10-29 00:32:24,511.400
2023-10-29 05:59:13,503.359
2023-10-29 09:42:19,493.748
2023-10-29 11:32:28,498.950
2023-10-29 12:59:26,537.710
2023-10-29 13:50:26,556.320
2023-10-29 19:59:32,318.901
2023-10-29 22:16:15,472.268
2023-10-30 06:30:05,554.230
2023-10-30 08:50:26,116.028
2023-10-30 14:36:25,528.821
2023-10-30 14:50:15,423.967
2023-10-30 15:17:04,516.231
2023-10-30 19:52:17,536.290
2023-10-30 21:17:24,325.689
2023-10-31 03:39:31,446.710
2023-10-31 03:53:18,474.824
2023-10-31 05:03:05,511.018
2023-10-31 05:31:09,400.825
2023-10-31 06:16:13,510.868
2023-10-31 07:01:28,536.516
2023-10-31 09:12:31,569.860
2023-10-31 17:13:32,429.778
2023-10-31 18:04:04,425.626
2023-10-31 22:32:33,500.642
2023-10-31 23:14:29,511.363
2023-11-01 04:16:22,481.064
2023-11-01 06:08:17,525.232
2023-11-01 10:42:25,462.652
2023-11-01 12:43:18,509.039
2023-11-01 17:16:14,526.978
2023-11-01 19:40:33,516.186
2023-11-02 01:30:06,484.842
2023-11-02 08:27:10,556.974
2023-11-02 15:47:27,497.735
2023-11-02 18:11:29,549.813
2023-11-03 01:08:25,532.260
2023-11-03 04:27:16,470.897
2023-11-03 09:33:21,520.907
2023-11-03 15:03:45,510.727
2023-11-03 15:17:04,446.766
2023-11-04 19:15:04,565.383
2023-11-04 22:45:20,461.491
2023-11-05 05:08:16,504.525
2023-11-05 06:13:23,505.322
2023-11-05 06:56:20,513.576
2023-11-05 10:59:26,484.005
2023-11-05 15:05:32,513.441
2023-11-05 15:19:03,495.254
2023-11-05 19:12:32,504.370
2023-11-05 21:15:18,155.983
2023-11-05 21:28:11,496.333
2023-11-05 22:49:09,503.728
2023-11-06 05:07:03,520.552
2023-11-06 06:16:08,516.276
2023-11-06 06:29:07,522.863
2023-11-06 07:39:22,422.044
2023-11-06 12:48:32,514.966
2023-11-06 13:02:17,531.923
2023-11-06 13:40:32,519.195
2023-11-06 15:15:13,515.228
2023-11-06 23:10:18,535.634
2023-11-07 07:05:12,548.914
2023-11-07 07:18:04,500.632
2023-11-07 12:55:29,534.966
2023-11-07 16:00:04,495.808
2023-11-07 16:18:32,492.298
2023-11-07 20:33:28,538.354
2023-11-07 21:19:18,513.450
2023-11-07 21:58:04,486.174
2023-11-08 12:26:04,545.338
2023-11-08 16:43:13,562.625
2023-11-08 18:40:34,539.781
2023-11-08 19:12:08,554.732
2023-11-08 20:59:26,512.595
2023-11-09 00:10:06,519.374
2023-11-09 04:44:09,529.759
2023-11-09 05:46:22,520.691
2023-11-09 05:58:28,490.424
2023-11-09 07:40:23,516.526
2023-11-09 08:34:09,517.024
2023-11-09 12:33:09,511.781
2023-11-09 18:08:19,556.754
2023-11-09 20:41:21,550.427
2023-11-09 23:04:24,527.754
2023-11-10 00:55:18,538.028
2023-11-10 01:08:27,539.598
2023-11-10 02:36:10,516.425
2023-11-10 06:31:09,525.791
2023-11-10 17:46:26,507.547
2023-11-10 17:59:27,557.073
2023-11-10 18:12:10,546.665
2023-11-10 21:59:24,474.954
2023-11-10 23:05:30,529.211
2023-11-11 05:42:19,511.064
2023-11-11 14:30:16,510.387
2023-11-11 17:01:30,553.429
2023-11-11 18:19:31,556.225
2023-11-11 18:41:25,531.487
2023-11-11 21:32:27,524.438
2023-11-11 22:02:08,529.080
2023-11-12 03:37:04,489.256
2023-11-12 04:03:06,483.416
2023-11-12 05:19:22,519.818
2023-11-12 07:30:11,538.742
2023-11-12 08:35:31,531.883
2023-11-12 14:45:50,526.267
2023-11-12 15:25:28,541.714
2023-11-12 15:38:25,529.088
2023-11-12 21:02:12,548.728
2023-11-12 21:18:24,523.917
2023-11-13 01:55:31,522.141
2023-11-13 05:34:21,548.012
2023-11-13 06:45:13,561.338
2023-11-13 07:43:31,532.144
2023-11-13 08:20:20,550.598
2023-11-13 09:21:20,520.729
2023-11-13 12:36:26,536.017
2023-11-13 13:25:17,500.436
2023-11-13 15:46:32,525.079
2023-11-13 16:08:25,558.295
2023-11-13 17:03:11,508.517
2023-11-13 17:54:23,486.417
2023-11-13 20:00:20,553.211
2023-11-13 20:13:12,507.105
2023-11-13 22:01:32,517.241
2023-11-14 01:06:20,519.906
2023-11-14 02:38:19,549.357
2023-11-14 03:22:05,521.438
2023-11-14 03:35:25,533.386
2023-11-14 10:05:28,454.233
2023-11-14 13:33:19,548.036
2023-11-14 17:48:09,535.329
2023-11-15 05:51:28,531.145
2023-11-15 06:35:11,513.490
2023-11-15 06:49:18,539.271
2023-11-15 11:14:27,540.327
2023-11-15 16:24:20,504.791
2023-11-15 17:33:26,552.085
2023-11-15 20:09:16,507.870
2023-11-15 20:41:17,556.285
2023-11-15 20:54:08,530.526
2023-11-16 00:32:24,556.737
2023-11-16 02:14:15,428.649
2023-11-16 03:12:09,560.071
2023-11-16 08:35:11,556.152
2023-11-16 11:29:23,546.622
2023-11-16 12:43:18,503.181
2023-11-16 13:44:03,549.508
2023-11-16 15:05:17,503.548
2023-11-16 19:39:25,557.005
2023-11-16 20:12:17,474.913
2023-11-16 21:31:07,518.730
2023-11-16 22:02:17,508.592
2023-11-16 23:12:32,532.334
2023-11-17 00:40:04,558.524
2023-11-17 01:15:25,551.808
2023-11-17 01:51:05,530.067
2023-11-17 03:49:33,491.093
2023-11-17 09:29:20,525.792
2023-11-17 13:30:18,488.169
2023-11-17 16:29:08,526.945
2023-11-17 17:09:12,502.748
2023-11-17 19:27:07,525.472
2023-11-17 23:34:21,448.951
2023-11-18 10:44:09,509.748
2023-11-18 13:41:04,466.195
2023-11-18 14:38:28,550.130
2023-11-18 22:29:14,518.859
2023-11-18 23:46:16,464.333
2023-11-19 00:13:28,505.629
2023-11-19 09:12:32,479.345
2023-11-19 12:29:29,571.850
2023-11-19 13:13:15,537.749
2023-11-19 17:14:34,506.126
2023-11-23 05:20:04,524.901
2023-11-23 22:09:22,559.662
2023-11-23 23:22:31,571.031
2023-11-24 00:17:03,531.712
2023-11-24 03:23:06,502.990
2023-11-24 05:23:19,507.937
2023-11-24 20:23:29,496.978
2023-11-25 10:25:24,549.634
2023-11-25 13:09:09,496.591
2023-11-25 21:55:24,534.897
2023-11-26 15:26:12,486.374
2023-11-27 05:30:15,495.122
2023-11-27 19:47:25,454.361
2023-11-27 22:46:28,485.494
2023-11-27 23:39:11,445.695
2023-11-28 21:33:29,398.211
2023-11-29 10:45:07,548.961
2023-11-30 00:01:11,545.228
2023-11-30 07:14:27,498.322
2023-11-30 12:21:12,467.293
2023-11-30 19:14:32,467.885
2023-11-30 21:43:22,444.130
2023-11-30 23:03:14,455.091
