2023-05-12 23:29:48,17.426
2023-05-13 01:20:43,17.730
2023-05-13 04:35:43,18.312
2023-05-13 14:41:09,17.607
2023-05-13 15:49:44,17.632
2023-05-14 01:33:37,17.491
2023-05-14 01:38:36,17.037
2023-05-14 06:14:12,16.947
2023-05-14 06:30:56,18.861
2023-05-14 08:15:39,16.352
2023-05-14 16:30:35,17.105
2023-05-14 23:30:38,16.062
2023-05-14 23:47:06,17.764
2023-05-15 00:03:22,17.724
2023-05-15 01:50:48,16.259
2023-05-15 02:33:05,16.386
2023-05-15 04:28:14,17.017
2023-05-15 05:35:59,17.224
2023-05-15 05:53:50,17.725
2023-05-15 12:22:04,16.184
2023-05-15 15:10:18,17.066
2023-05-15 20:52:13,16.916
2023-05-15 21:25:36,16.791
2023-05-15 23:40:12,17.146
2023-05-16 00:44:27,16.666
2023-05-16 11:05:33,19.363
2023-05-16 11:22:11,19.736
2023-05-16 11:28:47,18.512
2023-05-16 12:18:01,17.039
2023-05-16 13:48:51,18.927
2023-05-16 16:39:02,17.336
2023-05-16 19:06:03,16.831
2023-05-16 22:20:23,16.839
2023-05-16 22:51:45,20.123
2023-05-17 00:54:53,16.937
2023-05-17 07:11:18,19.716
2023-05-17 14:03:33,17.501
2023-05-17 14:44:26,17.247
2023-05-17 21:46:16,16.492
2023-05-19 22:36:47,17.362
2023-05-22 18:27:17,18.067
2023-05-23 19:37:55,17.049
2023-05-23 21:01:46,18.187
2023-05-23 22:41:57,18.505
2023-05-24 19:30:32,19.301
2023-05-26 15:42:37,18.743
2023-05-26 23:51:45,19.457
2023-05-27 17:11:03,19.778
2023-05-28 23:55:35,17.562
2023-05-28 23:57:13,21.009
2023-05-29 13:14:36,17.444
2023-05-29 18:32:13,17.599
2023-05-30 17:34:13,17.171
2023-05-30 19:24:38,17.322
2023-05-31 11:37:50,16.656
2023-05-31 16:19:49,17.866
2023-06-02 08:41:48,17.961
2023-06-02 12:21:41,20.150
2023-06-02 14:38:19,17.823
2023-06-07 19:49:07,18.918
2023-06-07 20:03:53,16.752
2023-06-08 00:17:18,24.182
2023-06-08 01:01:16,16.826
2023-06-08 04:15:17,16.948
2023-06-08 05:16:11,17.687
2023-06-08 06:54:11,16.593
2023-06-08 21:13:19,16.075
2023-06-09 20:48:03,16.170
2023-06-10 20:59:04,16.032
2023-06-10 21:37:15,17.242
2023-06-11 11:54:19,16.304
2023-06-11 15:44:39,16.712
2023-06-12 20:12:44,17.120
2023-06-15 17:59:27,17.430
2023-06-15 21:33:36,16.573
2023-06-16 08:22:39,18.624
2023-06-17 20:49:05,17.795
2023-06-18 22:44:34,19.372
2023-06-18 23:07:37,17.083
2023-06-19 02:31:51,20.524
2023-06-19 10:54:38,16.715
2023-06-19 15:35:26,17.129
2023-06-19 15:55:24,19.134
2023-06-19 17:12:34,18.661
2023-06-19 21:10:36,16.378
2023-06-19 21:40:44,16.842
2023-06-19 22:13:57,18.465
2023-06-19 22:22:25,19.077
2023-06-20 00:12:56,16.584
2023-06-20 03:05:13,18.384
2023-06-20 11:08:18,17.990
2023-06-20 12:29:43,17.366
2023-06-20 12:33:39,17.172
2023-06-20 14:07:58,16.921
2023-06-21 09:14:25,19.755
2023-06-21 10:56:34,16.309
2023-06-21 11:59:20,19.719
2023-06-21 15:37:34,17.704
2023-06-21 19:35:35,18.341
2023-06-21 19:52:36,17.738
2023-06-22 00:48:25,16.849
2023-06-22 03:09:32,19.910
2023-06-22 04:40:23,17.317
2023-06-22 05:26:53,17.447
2023-06-22 06:35:51,17.081
2023-06-22 08:47:25,17.915
2023-06-22 16:28:36,16.975
2023-06-22 18:05:20,20.094
2023-06-22 18:36:30,18.405
2023-06-22 19:36:58,16.803
2023-06-22 23:20:31,17.691
2023-06-23 00:41:36,18.750
2023-06-23 05:03:27,17.673
2023-06-23 05:30:38,20.223
2023-06-23 06:58:15,17.533
2023-06-23 07:32:04,17.784
2023-06-23 09:52:00,20.484
2023-06-23 17:41:54,19.458
2023-06-23 18:44:45,16.664
2023-06-23 20:34:32,16.897
2023-06-24 03:39:55,17.356
2023-06-24 09:33:50,17.669
2023-06-24 10:18:26,16.532
2023-06-24 10:56:55,19.943
2023-06-24 11:08:31,17.275
2023-06-24 15:06:08,16.738
2023-06-24 18:06:49,17.922
2023-06-24 19:13:18,18.018
2023-06-24 21:40:25,21.001
2023-06-25 08:09:39,16.694
2023-06-25 10:48:06,17.177
2023-06-25 11:38:10,16.880
2023-06-25 13:34:05,17.740
2023-06-25 13:38:23,17.119
2023-06-25 14:22:37,17.396
2023-06-25 19:55:08,17.476
2023-06-25 23:19:03,16.580
2023-06-25 23:37:37,21.171
2023-06-26 00:09:22,20.333
2023-06-26 03:53:18,16.976
2023-06-26 09:35:58,19.387
2023-06-26 18:37:20,20.034
2023-06-27 00:17:43,16.215
2023-06-27 00:39:09,16.703
2023-06-27 03:55:42,17.726
2023-06-27 05:07:06,17.934
2023-06-27 06:12:44,16.733
2023-06-27 09:57:58,16.982
2023-06-27 21:22:16,18.374
2023-06-27 23:53:51,18.999
2023-06-28 07:52:34,16.447
2023-06-28 10:04:35,18.302
2023-06-28 10:28:11,16.285
2023-06-28 15:19:48,17.990
2023-06-28 16:44:14,16.895
2023-06-28 16:49:03,16.783
2023-06-28 21:25:37,16.476
2023-06-28 23:30:16,18.402
2023-06-29 20:10:24,18.696
2023-06-30 03:23:29,19.672
2023-06-30 03:54:27,18.104
2023-06-30 05:43:04,19.470
2023-06-30 18:10:05,16.996
2023-06-30 19:34:29,16.958
2023-06-30 21:02:05,19.058
2023-07-01 03:12:05,19.090
2023-07-01 05:30:24,16.397
2023-07-01 06:49:33,18.781
2023-07-01 13:53:12,17.295
2023-07-02 04:03:32,16.851
2023-07-02 04:36:24,17.143
2023-07-02 05:45:26,16.931
2023-07-02 05:57:31,17.786
2023-07-02 06:43:31,17.481
2023-07-02 08:42:26,16.255
2023-07-02 09:43:18,17.190
2023-07-02 12:14:27,19.917
2023-07-02 14:55:25,18.841
2023-07-02 15:08:13,19.619
2023-07-02 15:42:27,16.681
2023-07-02 15:54:26,17.617
2023-07-02 23:36:32,16.870
2023-07-03 02:37:32,17.020
2023-07-03 03:08:05,17.020
2023-07-03 03:57:29,16.364
2023-07-03 05:07:11,17.245
2023-07-03 09:30:26,16.865
2023-07-03 11:47:28,17.980
2023-07-03 12:52:04,20.642
2023-07-03 18:53:05,17.129
2023-07-04 07:25:26,17.297
2023-07-04 07:59:19,17.385
2023-07-04 12:36:15,17.365
2023-07-04 18:54:24,16.967
2023-07-04 23:01:29,19.301
2023-07-05 08:24:30,18.443
2023-07-06 16:19:08,19.960
2023-07-06 23:10:25,17.405
2023-07-07 02:36:13,17.682
2023-07-07 04:58:18,20.110
2023-07-07 06:17:27,16.480
2023-07-07 08:04:26,16.879
