2023-05-04 09:05:16,13.935
2023-05-04 16:48:20,15.322
2023-05-04 21:29:22,30.329
2023-05-06 19:54:44,13.007
2023-05-06 21:56:04,11.295
2023-05-08 00:40:58,11.001
2023-05-18 17:13:13,17.049
2023-05-18 22:41:13,17.898
2023-05-19 00:19:23,11.639
2023-05-19 05:16:25,17.266
2023-05-19 06:58:06,13.189
2023-05-19 11:31:05,12.273
2023-05-19 13:34:59,11.581
2023-05-19 14:32:20,12.454
2023-05-19 19:38:21,12.076
2023-05-19 22:02:37,12.108
2023-05-19 22:36:00,13.081
2023-05-20 00:25:18,12.064
2023-05-20 00:38:36,16.990
2023-05-20 01:15:19,16.088
2023-05-20 01:41:07,17.517
2023-05-20 18:58:13,13.156
2023-05-20 22:07:28,12.515
2023-05-20 22:35:50,16.524
2023-05-21 06:30:02,12.554
2023-05-21 06:56:26,16.447
2023-05-21 09:40:06,17.587
2023-05-21 10:16:37,16.064
2023-05-21 14:21:10,12.900
2023-05-21 19:20:28,13.219
2023-05-21 22:44:01,12.181
2023-05-21 22:53:40,11.567
2023-05-22 01:58:56,11.974
2023-05-22 07:22:12,11.771
2023-05-22 08:20:54,11.530
2023-05-22 09:36:27,13.213
2023-05-22 10:34:22,11.933
2023-05-22 14:19:08,13.178
2023-05-22 15:10:22,12.567
2023-05-23 14:37:02,11.967
2023-05-23 14:43:12,12.263
2023-05-23 16:01:59,11.112
2023-05-23 19:26:49,13.630
2023-05-23 20:06:11,11.989
2023-05-23 20:12:20,12.809
2023-05-24 00:02:42,11.430
2023-05-24 09:54:46,12.185
2023-05-24 10:52:13,12.877
2023-05-24 12:05:02,12.213
2023-05-24 15:35:38,12.890
2023-05-24 16:38:35,12.709
2023-05-24 17:59:56,12.702
2023-05-24 22:55:45,12.985
2023-05-25 00:44:58,12.239
2023-05-25 01:08:06,16.626
2023-05-25 04:14:36,13.487
2023-05-25 05:19:08,11.906
2023-05-25 05:49:35,11.875
2023-05-25 23:33:53,13.970
2023-05-26 00:35:43,13.139
2023-05-26 02:02:12,16.420
2023-05-26 02:03:51,13.027
2023-05-26 03:28:19,11.840
2023-05-26 06:26:43,12.765
2023-05-26 09:25:48,13.105
2023-05-26 10:15:32,12.193
2023-05-26 12:13:27,13.148
2023-05-26 16:20:23,15.171
2023-05-26 17:25:01,16.467
2023-05-26 19:10:35,11.975
2023-05-26 22:39:35,12.260
2023-05-27 00:49:36,15.641
2023-05-27 03:45:03,17.399
2023-05-27 13:20:10,17.236
2023-05-27 14:41:01,16.876
2023-05-27 15:08:06,12.334
2023-05-27 15:21:04,11.369
2023-05-27 16:47:09,12.728
2023-05-27 19:23:17,11.806
2023-05-27 19:46:55,15.744
2023-05-27 20:57:52,11.329
2023-05-27 22:15:47,17.098
2023-05-27 22:55:40,13.077
2023-05-28 00:18:47,11.910
2023-05-28 02:23:48,12.973
2023-05-28 04:32:23,13.466
2023-05-28 12:43:26,12.372
2023-05-28 13:55:43,12.271
2023-05-28 16:38:58,16.876
2023-05-28 18:08:38,18.316
2023-05-28 18:31:32,12.967
2023-05-28 20:37:20,13.447
2023-05-28 21:03:26,13.036
2023-05-29 03:33:35,12.513
2023-05-29 05:59:23,11.771
2023-05-29 06:04:26,12.057
2023-05-29 08:00:42,16.654
2023-05-29 08:09:03,12.803
2023-05-29 08:37:40,13.477
2023-05-29 08:51:58,11.651
2023-05-29 09:26:58,16.909
2023-05-29 11:15:16,13.058
2023-05-29 13:50:09,17.349
2023-05-29 14:22:02,11.980
2023-05-29 20:34:28,15.829
2023-05-29 23:53:44,12.402
2023-05-30 00:50:15,12.863
2023-05-30 04:12:40,12.746
2023-05-30 07:36:46,16.779
