2023-05-13 19:42:48,390.899
2023-05-14 03:25:24,422.457
2023-05-14 05:16:11,414.850
2023-05-14 05:34:43,416.377
2023-05-14 06:32:38,428.101
2023-05-14 10:28:48,401.823
2023-05-14 14:28:41,407.153
2023-05-14 17:30:03,413.343
2023-05-14 17:35:31,390.905
2023-05-14 19:01:23,370.312
2023-05-14 21:43:31,379.475
2023-05-14 23:07:35,407.706
2023-05-15 02:25:58,417.182
2023-05-15 06:09:21,384.550
2023-05-15 08:46:04,385.651
2023-05-15 08:53:19,403.620
2023-05-15 10:24:08,411.018
2023-05-15 10:39:56,406.049
2023-05-15 15:57:46,387.200
2023-05-15 18:19:34,413.492
2023-05-16 04:48:46,442.939
2023-05-16 05:16:49,424.049
2023-05-16 17:50:58,400.828
2023-05-17 10:13:43,419.510
2023-05-17 10:53:35,389.832
2023-05-17 18:19:52,403.312
2023-05-18 10:46:04,364.747
2023-05-18 15:20:57,392.110
2023-05-18 15:25:22,427.293
2023-05-18 18:31:23,404.884
2023-05-18 20:59:39,399.746
2023-05-18 21:47:20,384.937
2023-05-19 18:29:57,399.799
2023-05-19 23:01:47,326.071
2023-05-20 13:08:41,420.579
2023-05-20 13:44:13,421.317
2023-05-20 14:42:33,400.859
2023-05-20 16:23:41,372.052
2023-05-20 21:49:15,376.291
2023-05-21 18:26:00,386.260
2023-05-22 00:00:21,378.449
2023-05-22 05:53:11,402.676
2023-05-22 07:24:31,422.407
2023-05-22 10:45:28,425.195
2023-05-22 16:06:50,431.385
2023-05-22 16:12:00,430.721
2023-05-23 17:48:24,400.504
2023-05-23 18:40:32,407.054
2023-05-23 18:45:46,370.982
2023-05-23 20:07:58,407.444
2023-05-23 23:10:41,389.298
2023-05-24 12:13:29,387.940
2023-05-24 13:59:03,396.559
2023-05-24 14:28:26,405.389
2023-05-24 15:24:47,389.522
2023-05-24 20:43:59,393.776
2023-05-24 21:32:09,389.110
2023-05-24 23:26:59,398.969
2023-05-25 11:44:12,300.554
2023-05-25 12:40:48,387.397
2023-05-25 13:11:15,393.644
2023-05-25 14:22:01,409.107
2023-05-25 15:00:59,379.410
2023-05-26 01:14:08,419.433
2023-05-26 08:07:18,413.422
2023-05-26 15:26:56,371.271
2023-05-26 15:47:19,416.537
2023-05-26 20:30:04,415.514
2023-05-27 01:29:25,414.936
2023-05-27 05:55:12,444.468
2023-05-27 08:39:17,423.893
2023-05-27 11:21:40,392.478
2023-05-27 13:05:43,400.105
2023-05-27 14:40:20,412.905
2023-05-27 19:42:17,408.335
2023-05-27 23:54:47,366.764
2023-05-28 02:11:41,425.881
2023-05-28 06:55:08,423.539
2023-05-28 09:44:23,398.851
2023-05-28 09:56:53,397.511
2023-05-28 09:59:42,413.716
2023-05-28 14:35:27,409.061
2023-05-28 21:57:17,424.208
2023-05-29 02:02:20,412.445
2023-05-29 04:49:37,423.774
2023-05-29 06:04:42,426.761
2023-05-29 06:15:07,403.710
2023-05-29 06:21:56,428.064
2023-05-29 06:26:03,401.215
2023-05-29 19:47:58,398.909
2023-05-30 02:26:17,412.788
2023-05-30 04:00:59,408.198
2023-05-30 05:28:41,411.158
