2023-05-18 17:42:45,359.900
2023-05-18 17:46:08,347.083
2023-05-18 20:53:29,410.750
2023-05-18 21:44:03,401.696
2023-05-18 22:57:37,371.317
2023-05-18 23:35:37,307.740
2023-05-18 23:43:44,318.698
2023-05-19 12:33:44,406.322
2023-05-19 14:50:36,398.485
2023-05-19 17:53:54,349.005
2023-05-19 19:04:08,402.643
2023-05-19 22:40:19,341.526
2023-05-20 11:59:53,419.519
2023-05-20 12:04:57,395.802
2023-05-20 18:30:24,384.660
2023-05-20 19:52:26,395.676
2023-05-20 22:21:37,380.101
2023-05-21 11:43:10,407.385
2023-05-21 12:52:15,359.448
2023-05-21 21:13:20,375.924
2023-05-21 21:17:26,375.257
2023-05-22 08:16:26,387.892
2023-05-22 09:28:17,380.498
2023-05-22 14:47:21,406.883
2023-05-22 18:54:45,407.395
2023-05-23 16:19:25,377.970
2023-05-23 19:00:45,401.870
2023-05-23 20:42:43,402.554
2023-05-24 10:57:15,388.296
2023-05-24 13:17:50,422.471
2023-05-24 14:50:21,375.262
2023-05-24 20:20:19,377.052
2023-05-24 22:32:28,405.007
2023-05-25 10:58:13,412.410
2023-05-25 12:03:50,403.535
2023-05-25 14:53:34,370.499
2023-05-25 17:00:38,414.815
2023-05-25 17:42:45,448.324
2023-05-25 18:50:54,387.637
2023-05-25 20:08:46,392.214
2023-05-25 22:53:08,398.606
2023-05-25 23:53:35,406.691
2023-05-26 01:07:03,390.956
2023-05-26 04:15:06,377.092
2023-05-26 05:38:27,427.315
2023-05-26 07:13:18,415.752
2023-05-26 10:41:20,410.881
2023-05-26 17:57:46,394.054
2023-05-27 03:58:19,383.170
2023-05-27 04:56:17,367.071
2023-05-27 07:55:06,422.450
2023-05-27 09:44:26,406.925
2023-05-27 11:54:18,413.633
2023-05-27 18:52:58,402.469
2023-05-27 20:13:15,430.435
2023-05-27 21:47:24,400.837
2023-05-27 23:49:20,380.517
2023-05-28 03:44:50,421.393
2023-05-28 07:00:20,421.041
2023-05-28 08:41:42,405.052
2023-05-28 13:38:20,414.130
2023-05-28 14:05:11,417.308
2023-05-28 15:06:49,413.472
2023-05-28 16:01:32,395.802
2023-05-28 17:13:07,428.508
2023-05-28 20:37:24,405.651
2023-05-29 03:02:30,435.594
2023-05-29 06:56:29,407.310
2023-05-29 07:11:29,393.917
2023-05-29 11:09:32,398.123
2023-05-29 13:06:41,364.237
2023-05-29 16:36:25,413.104
2023-05-29 20:32:40,402.308
2023-05-30 03:01:03,385.210
2023-05-30 06:41:43,396.286
2023-05-30 07:35:29,411.720
2023-05-30 08:29:04,389.964
2023-05-30 13:11:23,406.989
2023-05-30 14:10:59,428.295
2023-05-31 02:32:11,415.995
2023-05-31 04:40:32,395.127
2023-05-31 06:32:55,388.951
2023-05-31 14:01:08,389.409
2023-05-31 19:07:16,416.505
2023-05-31 20:47:15,381.018
2023-06-01 10:05:55,403.768
2023-06-02 05:00:16,412.754
2023-06-02 07:07:42,409.989
2023-06-02 13:38:43,388.954
2023-06-02 14:02:55,403.665
2023-06-03 05:09:56,400.030
2023-06-03 06:48:08,416.741
2023-06-04 05:42:24,421.584
2023-06-04 06:02:46,410.628
2023-06-04 07:07:31,417.244
2023-06-04 07:10:56,435.313
2023-06-04 13:43:17,403.144
2023-06-04 14:29:17,421.322
2023-06-04 15:11:12,417.216
2023-06-04 15:39:10,426.800
2023-06-06 18:04:11,401.353
2023-06-06 20:57:41,380.783
2023-06-14 06:10:26,391.055
2023-06-24 08:25:32,418.333
2023-06-30 02:49:26,398.137
2023-07-09 01:56:23,390.754
2023-07-11 07:33:26,416.307
2023-07-11 13:03:25,393.682
2023-07-19 22:54:17,339.931
2023-07-20 13:32:28,350.833
2023-07-20 22:41:31,379.253
2023-08-02 03:50:27,419.359
2023-08-02 21:12:17,400.984
2023-08-03 14:45:12,400.054
2023-08-07 12:25:11,416.165
2023-08-08 21:55:33,379.129
2023-08-11 03:39:07,412.198
2023-08-13 11:57:03,417.119
2023-08-14 00:06:18,347.964
2023-08-16 01:44:32,406.373
2023-08-21 17:03:30,437.261
2023-08-23 08:00:17,418.575
2023-08-27 02:15:14,399.273
2023-08-29 01:19:30,379.395
2023-08-30 19:31:12,405.123
2023-09-01 01:04:26,382.305
2023-09-01 05:48:13,418.327
2023-09-03 10:39:10,374.790
2023-09-05 10:12:17,391.350
2023-09-06 15:07:17,394.538
2023-09-11 02:44:30,373.864
2023-09-14 19:40:05,385.290
2023-09-15 05:38:12,407.163
2023-09-15 14:58:23,353.386
2023-09-15 23:12:19,379.526
2023-09-23 07:43:33,408.116
2023-09-25 18:22:07,388.329
2023-09-28 00:12:47,328.440
2023-09-28 05:57:07,392.329
2023-10-02 14:30:21,417.730
2023-10-03 20:41:09,375.956
2023-10-04 01:52:23,407.506
2023-10-06 01:13:17,376.509
2023-10-07 02:54:14,407.266
2023-10-07 05:28:03,417.947
2023-10-10 13:26:34,372.615
2023-10-10 14:36:10,410.428
2023-10-13 11:43:31,410.144
2023-10-13 13:45:15,405.889
2023-10-13 19:20:04,376.483
2023-10-14 01:24:28,341.662
2023-10-14 07:33:15,381.217
2023-10-14 10:06:14,353.955
2023-10-15 01:14:17,398.578
2023-10-16 05:39:04,401.330
2023-10-16 15:04:27,393.837
2023-10-16 17:02:15,427.628
2023-10-16 17:29:08,394.575
2023-10-16 18:57:04,400.057
2023-10-16 19:54:29,373.099
2023-10-16 22:17:03,378.637
2023-10-17 02:52:11,408.658
2023-10-17 03:42:28,407.628
2023-10-17 05:30:29,401.712
2023-10-17 05:43:16,415.652
2023-10-17 05:56:17,376.667
2023-10-17 08:34:14,418.751
2023-10-17 09:47:31,426.912
2023-10-17 10:00:10,392.392
2023-10-17 10:13:19,413.464
2023-10-17 10:26:04,377.531
2023-10-17 10:39:26,427.912
2023-10-17 11:35:14,401.825
2023-10-17 19:40:26,413.357
2023-10-17 20:25:13,412.718
2023-10-17 21:18:22,405.816
2023-10-18 00:59:26,343.476
2023-10-18 04:35:25,408.387
2023-10-18 06:10:11,386.846
2023-10-18 09:16:04,396.250
2023-10-18 09:57:21,431.079
2023-10-18 10:10:15,397.142
2023-10-18 10:54:15,386.932
2023-10-18 19:33:12,31.862
2023-10-18 20:53:09,345.587
2023-10-18 22:29:09,382.793
2023-10-19 05:16:06,413.971
2023-10-19 05:53:32,414.708
2023-10-19 07:45:21,421.325
2023-10-19 09:08:24,403.074
2023-10-19 15:49:31,401.446
2023-10-19 17:45:26,415.878
2023-10-20 00:41:21,353.870
2023-10-20 03:58:20,408.987
2023-10-20 07:29:22,426.449
2023-10-20 12:51:19,379.731
