2023-10-06 02:04:13,702.696
2023-10-08 04:56:16,745.554
2023-10-08 18:09:05,522.345
2023-10-10 21:00:13,360.420
2023-10-14 06:48:05,718.600
2023-10-14 17:51:26,407.974
2023-10-14 19:28:32,354.427
2023-10-14 23:41:19,447.609
2023-10-15 03:42:31,724.227
2023-10-15 08:54:27,569.145
2023-10-15 23:22:24,546.995
2023-10-16 05:26:27,761.737
2023-10-16 14:45:28,579.307
2023-10-16 21:48:22,449.408
2023-10-17 02:54:21,744.916
2023-10-17 03:37:42,727.485
2023-10-17 06:45:20,707.040
2023-10-17 08:35:27,624.815
2023-10-17 08:47:15,654.977
2023-10-17 08:59:15,602.509
2023-10-17 10:37:22,682.387
2023-10-17 14:08:21,613.906
2023-10-18 02:36:06,801.533
2023-10-18 03:20:28,790.832
2023-10-18 04:03:09,752.279
2023-10-18 05:02:18,727.056
2023-10-18 08:06:32,711.859
2023-10-18 09:56:32,638.985
2023-10-18 12:12:30,674.271
2023-10-18 14:42:16,623.530
2023-10-18 17:14:18,585.354
2023-10-18 21:03:33,316.415
2023-10-18 22:42:08,472.200
2023-10-19 00:37:31,653.801
2023-10-19 07:43:30,723.439
2023-10-19 20:37:31,202.122
2023-10-19 23:47:33,635.971
2023-10-20 05:57:09,744.585
2023-10-20 12:11:17,633.266
2023-10-20 14:21:08,608.673
2023-10-20 17:09:14,608.121
2023-10-20 17:50:22,543.672
2023-10-20 18:28:17,560.485
2023-10-20 18:57:05,498.319
2023-10-21 00:16:22,483.669
2023-10-21 00:28:03,604.541
2023-10-21 07:38:12,664.893
2023-10-21 14:45:29,568.013
2023-10-21 23:33:19,517.443
2023-10-22 02:44:10,721.534
2023-10-22 07:19:14,720.229
2023-10-22 07:58:11,678.375
2023-10-22 09:08:04,584.218
2023-10-22 09:46:24,609.019
2023-10-22 13:17:09,545.938
2023-10-22 17:05:27,401.427
2023-10-22 22:55:05,480.588
2023-10-23 05:34:15,732.556
2023-10-23 10:38:31,500.817
2023-10-23 12:02:16,520.981
2023-10-23 12:58:07,650.373
2023-10-23 16:34:19,589.052
2023-10-23 18:42:09,487.373
2023-10-23 19:17:29,447.756
2023-10-24 01:22:18,703.710
2023-10-24 02:25:23,729.374
2023-10-24 04:02:14,778.916
2023-10-24 09:18:31,671.305
2023-10-24 12:35:23,610.088
2023-10-24 16:57:10,614.717
2023-10-24 17:21:30,592.189
2023-10-24 18:34:08,648.489
2023-10-24 19:28:03,539.821
2023-10-24 23:11:10,500.436
2023-10-25 01:28:16,700.694
2023-10-25 04:22:07,747.078
2023-10-25 14:22:04,573.586
2023-10-25 17:45:07,493.721
2023-10-25 19:08:23,45.611
2023-10-25 20:39:23,230.154
2023-10-26 02:08:29,729.809
2023-10-26 03:08:29,703.392
2023-10-26 03:20:25,723.770
2023-10-26 04:03:30,755.415
2023-10-26 05:35:31,693.414
2023-10-26 06:09:04,693.431
2023-10-26 17:11:17,490.409
2023-10-27 00:14:11,569.904
2023-10-27 01:26:17,675.943
2023-10-27 02:02:10,654.714
2023-10-27 02:19:31,728.108
2023-10-27 03:12:13,729.761
2023-10-27 03:24:17,763.650
2023-10-27 05:10:19,771.414
2023-10-27 06:49:14,705.284
2023-10-27 07:39:11,629.488
2023-10-27 10:17:20,552.936
2023-10-27 11:24:28,644.323
2023-10-27 12:27:30,636.078
2023-10-27 17:45:21,510.773
2023-10-27 17:56:06,383.910
2023-10-27 20:37:06,382.164
2023-10-27 23:02:13,525.886
2023-10-28 02:40:07,707.158
2023-10-28 06:25:10,722.431
2023-10-28 19:54:19,395.414
2023-10-28 21:22:29,441.489
2023-10-29 01:17:30,612.511
2023-10-29 02:23:20,670.927
2023-10-29 04:41:23,762.227
2023-10-29 08:02:05,615.624
2023-10-29 09:44:02,607.977
2023-10-29 11:36:05,560.481
2023-10-29 12:08:23,520.937
2023-10-29 14:45:19,487.618
